runcmd_2023-06-23.csv:20230623;2023-06-23_23:52:44;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW;t(s):57;returncode:0
runcmd_2023-06-23.csv:20230623;2023-06-23_23:52:54;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/earlyintervention-einladung.xml-scheduledatum20230623;t(s):10;returncode:0
runcmd_2023-06-23.csv:20230623;2023-06-23_23:53:57;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG;t(s):63;returncode:0
runcmd_2023-06-23.csv:20230623;2023-06-23_23:54:18;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/FIT2WORK-AUS1.xml-scheduledatum20230623;t(s):21;returncode:0
runcmd_2023-06-23.csv:20230623;2023-06-23_23:56:28;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK;t(s):130;returncode:0
runcmd_2023-06-23.csv:20230623;2023-06-23_23:57:01;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/lpf-info-zahlungszweck.xml-scheduledatum20230623;t(s):33;returncode:0
runcmd_2023-06-23.csv:20230623;2023-06-23_23:59:11;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK;t(s):130;returncode:0
runcmd_2023-06-23.csv:20230623;2023-06-23_23:59:26;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/wgbesch-vs-aus.xml-scheduledatum20230623;t(s):15;returncode:0
runcmd_2023-06-23.csv:20230623;2023-06-24_00:00:44;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS;t(s):78;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:00:48;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/pv-verst-27.xml-scheduledatum20230623;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:01:45;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W;t(s):57;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:07:46;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/wah-inf-leistungsbestaetigung.xml-scheduledatum20230623;t(s):361;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:19:36;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG;t(s):710;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:20:57;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/waz-inf-leistungsbestaetigung.xml-scheduledatum20230623;t(s):81;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:23:40;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG;t(s):163;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:25:34;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/ufa-druck.xml-scheduledatum20230623;t(s):114;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:31:08;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF;t(s):334;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:35:00;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/kgbesch-vs-aus.xml-scheduledatum20230623;t(s):232;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:39:40;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS;t(s):280;returncode:121
runcmd_2023-06-24.csv:20230623;2023-06-24_00:40:31;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/kgbeschoa-vs-aus.xml-scheduledatum20230623;t(s):51;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:42:07;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW;t(s):96;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:42:23;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230623//tmp/wg-info-aus.xml-scheduledatum20230623;t(s):15;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_00:43:35;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE;t(s):72;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:20;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:24;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10_A-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:27;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:30;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:33;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:36;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:39;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:43;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:46;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:49;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:52;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_TR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:56;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAbschlussbrief-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:00:59;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_BEFR-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:02;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:05;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:08;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:12;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE125_neu-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:15;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE127_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:18;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:21;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:24;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:28;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_LE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:31;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:34;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:37;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:40;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:44;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_VZE_ABGELAUFEN-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:47;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAST_KE_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:50;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:53;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:01:56;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:00;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:03;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:06;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:09;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:12;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:16;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xRZG_INF_ENDE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:19;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xUF_LISTE_DIREKTVERRECHNUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:22;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:25;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:28;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:32;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:35;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:38;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_27-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:41;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_NACH_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:44;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:48;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:51;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:54;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:02:57;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_INF_KG_FRISTENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-24.csv:20230623;2023-06-24_05:03:00;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:33:48;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.10.xml-scheduledatum20230626-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:33:51;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.11.xml-scheduledatum20230626-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:33:55;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.1.xml-scheduledatum20230626-keindruckauftrag;t(s):4;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:33:58;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.2.xml-scheduledatum20230626-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:34:01;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.3.xml-scheduledatum20230626-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:34:04;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.4.xml-scheduledatum20230626-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:34:08;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.5.xml-scheduledatum20230626-keindruckauftrag;t(s):4;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:34:11;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.6.xml-scheduledatum20230626-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:34:14;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.7.xml-scheduledatum20230626-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:34:17;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.8.xml-scheduledatum20230626-keindruckauftrag;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:34:21;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/HBDV.20230626.9.xml-scheduledatum20230626-keindruckauftrag;t(s):4;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:37:15;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE;t(s):174;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:37:24;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/hb-la-beginn-vs.xml-scheduledatum20230626;t(s):9;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_22:41:58;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS;t(s):273;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:51:53;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/a-srb10-daten.xml-scheduledatum20230626;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:52:54;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB10-bilateralsort;t(s):61;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:52:57;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/l9babr40-abschlussbrief.xml-scheduledatum20230626;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:53:54;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAbschlussbrief;t(s):57;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:54:07;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/auabl-vers-gruppe.xml-scheduledatum20230626;t(s):13;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:55:10;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE;t(s):63;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:55:13;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/igesm-ksb-dg-aus.xml-scheduledatum20230626;t(s):3;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:56:17;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW;t(s):64;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:56:29;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/earlyintervention-einladung.xml-scheduledatum20230626;t(s):12;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:57:35;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG;t(s):66;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-26_23:58:08;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/FIT2WORK-AUS1.xml-scheduledatum20230626;t(s):33;returncode:0
runcmd_2023-06-26.csv:20230626;2023-06-27_00:00:42;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK;t(s):154;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:00:45;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/ka-bewvze10.xml-scheduledatum20230626;t(s):3;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:01:43;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10;t(s):58;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:02:37;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/lpf-info-zahlungszweck.xml-scheduledatum20230626;t(s):54;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:04:13;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK;t(s):96;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:04:32;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/wgbesch-vs-aus.xml-scheduledatum20230626;t(s):18;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:06:41;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS;t(s):129;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:18:28;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/wah-inf-leistungsbestaetigung.xml-scheduledatum20230626;t(s):707;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:42:36;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG;t(s):1448;returncode:121
runcmd_2023-06-27.csv:20230626;2023-06-27_00:44:22;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/waz-inf-leistungsbestaetigung.xml-scheduledatum20230626;t(s):106;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:47:28;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG;t(s):186;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:48:44;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/ufa-druck.xml-scheduledatum20230626;t(s):76;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:53:09;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF;t(s):265;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:54:24;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/kgbesch-vs-aus.xml-scheduledatum20230626;t(s):75;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:57:27;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS;t(s):183;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:58:01;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtdv-e/home/jboss04/batch/tagesfiles/14/14Pr/lgkk14Pr/20230626//tmp/kgbeschoa-vs-aus.xml-scheduledatum20230626;t(s):33;returncode:0
runcmd_2023-06-27.csv:20230626;2023-06-27_00:59:37;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW;t(s):96;returncode:0
